startDate,endDate,numberOfDocuments
"2013-04-17T00:00:00","2013-04-18T00:00:00",19105
"2013-04-18T00:00:00","2013-04-19T00:00:00",18444
"2013-04-19T00:00:00","2013-04-20T00:00:00",20427
"2013-04-20T00:00:00","2013-04-21T00:00:00",17289
"2013-04-21T00:00:00","2013-04-22T00:00:00",15881
"2013-04-22T00:00:00","2013-04-23T00:00:00",17334
"2013-04-23T00:00:00","2013-04-24T00:00:00",18760
"2013-04-24T00:00:00","2013-04-25T00:00:00",17319
"2013-04-25T00:00:00","2013-04-26T00:00:00",16842
"2013-04-26T00:00:00","2013-04-27T00:00:00",17236
"2013-04-27T00:00:00","2013-04-28T00:00:00",15889
"2013-04-28T00:00:00","2013-04-29T00:00:00",15081
"2013-04-29T00:00:00","2013-04-30T00:00:00",20533
"2013-04-30T00:00:00","2013-05-01T00:00:00",18643
"2013-05-01T00:00:00","2013-05-02T00:00:00",21553
"2013-05-02T00:00:00","2013-05-03T00:00:00",20891
"2013-05-03T00:00:00","2013-05-04T00:00:00",17354
"2013-05-04T00:00:00","2013-05-05T00:00:00",17949
"2013-05-05T00:00:00","2013-05-06T00:00:00",17620
"2013-05-06T00:00:00","2013-05-07T00:00:00",18527
"2013-05-07T00:00:00","2013-05-08T00:00:00",18032
"2013-05-08T00:00:00","2013-05-09T00:00:00",18096
"2013-05-09T00:00:00","2013-05-10T00:00:00",17218
"2013-05-10T00:00:00","2013-05-11T00:00:00",16976
"2013-05-11T00:00:00","2013-05-12T00:00:00",15405
"2013-05-12T00:00:00","2013-05-13T00:00:00",14468
"2013-05-13T00:00:00","2013-05-14T00:00:00",16705
"2013-05-14T00:00:00","2013-05-15T00:00:00",17287
"2013-05-15T00:00:00","2013-05-16T00:00:00",19535
"2013-05-16T00:00:00","2013-05-17T00:00:00",19540
"2013-05-17T00:00:00","2013-05-18T00:00:00",18559
"2013-05-18T00:00:00","2013-05-19T00:00:00",17968
"2013-05-19T00:00:00","2013-05-20T00:00:00",15338
"2013-05-20T00:00:00","2013-05-21T00:00:00",18840
"2013-05-21T00:00:00","2013-05-22T00:00:00",18083
"2013-05-22T00:00:00","2013-05-23T00:00:00",16552
"2013-05-23T00:00:00","2013-05-24T00:00:00",17378
"2013-05-24T00:00:00","2013-05-25T00:00:00",17356
"2013-05-25T00:00:00","2013-05-26T00:00:00",17619
"2013-05-26T00:00:00","2013-05-27T00:00:00",14490
"2013-05-27T00:00:00","2013-05-28T00:00:00",18795
"2013-05-28T00:00:00","2013-05-29T00:00:00",18243
"2013-05-29T00:00:00","2013-05-30T00:00:00",18333
"2013-05-30T00:00:00","2013-05-31T00:00:00",17267
"2013-05-31T00:00:00","2013-06-01T00:00:00",16724
"2013-06-01T00:00:00","2013-06-02T00:00:00",15768
"2013-06-02T00:00:00","2013-06-03T00:00:00",14078
"2013-06-03T00:00:00","2013-06-04T00:00:00",16869
"2013-06-04T00:00:00","2013-06-05T00:00:00",16159
"2013-06-05T00:00:00","2013-06-06T00:00:00",16585
"2013-06-06T00:00:00","2013-06-07T00:00:00",17195
"2013-06-07T00:00:00","2013-06-08T00:00:00",18438
"2013-06-08T00:00:00","2013-06-09T00:00:00",20021
"2013-06-09T00:00:00","2013-06-10T00:00:00",14954
