startDate,endDate,numberOfDocuments
"2013-04-17T00:00:00","2013-04-18T00:00:00",9001
"2013-04-18T00:00:00","2013-04-19T00:00:00",8327
"2013-04-19T00:00:00","2013-04-20T00:00:00",9151
"2013-04-20T00:00:00","2013-04-21T00:00:00",7279
"2013-04-21T00:00:00","2013-04-22T00:00:00",7618
"2013-04-22T00:00:00","2013-04-23T00:00:00",8563
"2013-04-23T00:00:00","2013-04-24T00:00:00",9700
"2013-04-24T00:00:00","2013-04-25T00:00:00",8793
"2013-04-25T00:00:00","2013-04-26T00:00:00",7863
"2013-04-26T00:00:00","2013-04-27T00:00:00",7844
"2013-04-27T00:00:00","2013-04-28T00:00:00",6842
"2013-04-28T00:00:00","2013-04-29T00:00:00",6954
"2013-04-29T00:00:00","2013-04-30T00:00:00",8579
"2013-04-30T00:00:00","2013-05-01T00:00:00",8349
"2013-05-01T00:00:00","2013-05-02T00:00:00",7112
"2013-05-02T00:00:00","2013-05-03T00:00:00",7561
"2013-05-03T00:00:00","2013-05-04T00:00:00",8095
"2013-05-04T00:00:00","2013-05-05T00:00:00",6550
"2013-05-05T00:00:00","2013-05-06T00:00:00",7238
"2013-05-06T00:00:00","2013-05-07T00:00:00",8799
"2013-05-07T00:00:00","2013-05-08T00:00:00",8145
"2013-05-08T00:00:00","2013-05-09T00:00:00",7892
"2013-05-09T00:00:00","2013-05-10T00:00:00",7145
"2013-05-10T00:00:00","2013-05-11T00:00:00",7545
"2013-05-11T00:00:00","2013-05-12T00:00:00",6976
"2013-05-12T00:00:00","2013-05-13T00:00:00",7263
"2013-05-13T00:00:00","2013-05-14T00:00:00",7661
"2013-05-14T00:00:00","2013-05-15T00:00:00",8338
"2013-05-15T00:00:00","2013-05-16T00:00:00",8065
"2013-05-16T00:00:00","2013-05-17T00:00:00",7816
"2013-05-17T00:00:00","2013-05-18T00:00:00",7413
"2013-05-18T00:00:00","2013-05-19T00:00:00",7747
"2013-05-19T00:00:00","2013-05-20T00:00:00",5981
"2013-05-20T00:00:00","2013-05-21T00:00:00",6269
"2013-05-21T00:00:00","2013-05-22T00:00:00",8083
"2013-05-22T00:00:00","2013-05-23T00:00:00",8544
"2013-05-23T00:00:00","2013-05-24T00:00:00",9411
"2013-05-24T00:00:00","2013-05-25T00:00:00",7597
"2013-05-25T00:00:00","2013-05-26T00:00:00",8668
"2013-05-26T00:00:00","2013-05-27T00:00:00",7511
"2013-05-27T00:00:00","2013-05-28T00:00:00",8367
"2013-05-28T00:00:00","2013-05-29T00:00:00",8149
"2013-05-29T00:00:00","2013-05-30T00:00:00",8230
"2013-05-30T00:00:00","2013-05-31T00:00:00",8242
"2013-05-31T00:00:00","2013-06-01T00:00:00",8483
"2013-06-01T00:00:00","2013-06-02T00:00:00",8146
"2013-06-02T00:00:00","2013-06-03T00:00:00",8013
"2013-06-03T00:00:00","2013-06-04T00:00:00",8939
"2013-06-04T00:00:00","2013-06-05T00:00:00",8692
"2013-06-05T00:00:00","2013-06-06T00:00:00",8501
"2013-06-06T00:00:00","2013-06-07T00:00:00",8116
"2013-06-07T00:00:00","2013-06-08T00:00:00",7903
"2013-06-08T00:00:00","2013-06-09T00:00:00",6765
"2013-06-09T00:00:00","2013-06-10T00:00:00",7842
"2013-06-10T00:00:00","2013-06-11T00:00:00",9221
"2013-06-11T00:00:00","2013-06-12T00:00:00",8780
"2013-06-12T00:00:00","2013-06-13T00:00:00",8292
"2013-06-13T00:00:00","2013-06-14T00:00:00",8272
"2013-06-14T00:00:00","2013-06-15T00:00:00",7439
"2013-06-15T00:00:00","2013-06-16T00:00:00",6484
"2013-06-16T00:00:00","2013-06-17T00:00:00",7796
"2013-06-17T00:00:00","2013-06-18T00:00:00",8448
"2013-06-18T00:00:00","2013-06-19T00:00:00",8064
"2013-06-19T00:00:00","2013-06-20T00:00:00",8893
"2013-06-20T00:00:00","2013-06-21T00:00:00",8834
"2013-06-21T00:00:00","2013-06-22T00:00:00",7743
"2013-06-22T00:00:00","2013-06-23T00:00:00",6292
"2013-06-23T00:00:00","2013-06-24T00:00:00",6557
"2013-06-24T00:00:00","2013-06-25T00:00:00",7722
"2013-06-25T00:00:00","2013-06-26T00:00:00",8079
"2013-06-26T00:00:00","2013-06-27T00:00:00",7612
"2013-06-27T00:00:00","2013-06-28T00:00:00",7803
"2013-06-28T00:00:00","2013-06-29T00:00:00",7484
"2013-06-29T00:00:00","2013-06-30T00:00:00",6305
"2013-06-30T00:00:00","2013-07-01T00:00:00",6970
"2013-07-01T00:00:00","2013-07-02T00:00:00",7875
"2013-07-02T00:00:00","2013-07-03T00:00:00",7223
"2013-07-03T00:00:00","2013-07-04T00:00:00",8513
"2013-07-04T00:00:00","2013-07-05T00:00:00",8115
"2013-07-05T00:00:00","2013-07-06T00:00:00",7377
"2013-07-06T00:00:00","2013-07-07T00:00:00",5788
"2013-07-07T00:00:00","2013-07-08T00:00:00",5912
"2013-07-08T00:00:00","2013-07-09T00:00:00",7438
"2013-07-09T00:00:00","2013-07-10T00:00:00",7180
"2013-07-10T00:00:00","2013-07-11T00:00:00",8060
"2013-07-11T00:00:00","2013-07-12T00:00:00",7862
"2013-07-12T00:00:00","2013-07-13T00:00:00",7514
"2013-07-13T00:00:00","2013-07-14T00:00:00",6674
"2013-07-14T00:00:00","2013-07-15T00:00:00",6915
"2013-07-15T00:00:00","2013-07-16T00:00:00",7758
"2013-07-16T00:00:00","2013-07-17T00:00:00",8006
"2013-07-17T00:00:00","2013-07-18T00:00:00",7939
"2013-07-18T00:00:00","2013-07-19T00:00:00",7866
"2013-07-19T00:00:00","2013-07-20T00:00:00",7494
"2013-07-20T00:00:00","2013-07-21T00:00:00",5666
"2013-07-21T00:00:00","2013-07-22T00:00:00",6267
