startDate,endDate,numberOfDocuments
"2019-04-13T00:00:00","2019-04-14T00:00:00",1223586
"2019-04-14T00:00:00","2019-04-15T00:00:00",1226695
"2019-04-15T00:00:00","2019-04-16T00:00:00",1299235
"2019-04-16T00:00:00","2019-04-17T00:00:00",1358047
"2019-04-17T00:00:00","2019-04-18T00:00:00",1428285
"2019-04-18T00:00:00","2019-04-19T00:00:00",1367801
"2019-04-19T00:00:00","2019-04-20T00:00:00",1246758
"2019-04-20T00:00:00","2019-04-21T00:00:00",1128860
"2019-04-21T00:00:00","2019-04-22T00:00:00",1183748
"2019-04-22T00:00:00","2019-04-23T00:00:00",1208597
"2019-04-23T00:00:00","2019-04-24T00:00:00",1305411
"2019-04-24T00:00:00","2019-04-25T00:00:00",1422336
"2019-04-25T00:00:00","2019-04-26T00:00:00",1389564
"2019-04-26T00:00:00","2019-04-27T00:00:00",1411748
"2019-04-27T00:00:00","2019-04-28T00:00:00",1261356
"2019-04-28T00:00:00","2019-04-29T00:00:00",1293245
"2019-04-29T00:00:00","2019-04-30T00:00:00",1308985
"2019-04-30T00:00:00","2019-05-01T00:00:00",1361339
"2019-05-01T00:00:00","2019-05-02T00:00:00",1455181
"2019-05-02T00:00:00","2019-05-03T00:00:00",1381985
"2019-05-03T00:00:00","2019-05-04T00:00:00",1457359
"2019-05-04T00:00:00","2019-05-05T00:00:00",1257901
"2019-05-05T00:00:00","2019-05-06T00:00:00",1229135
"2019-05-06T00:00:00","2019-05-07T00:00:00",1234630
"2019-05-07T00:00:00","2019-05-08T00:00:00",1397243
"2019-05-08T00:00:00","2019-05-09T00:00:00",1471161
"2019-05-09T00:00:00","2019-05-10T00:00:00",1428651
"2019-05-10T00:00:00","2019-05-11T00:00:00",1394707
"2019-05-11T00:00:00","2019-05-12T00:00:00",1214106
"2019-05-12T00:00:00","2019-05-13T00:00:00",1315389
"2019-05-13T00:00:00","2019-05-14T00:00:00",1338492
"2019-05-14T00:00:00","2019-05-15T00:00:00",1381878
"2019-05-15T00:00:00","2019-05-16T00:00:00",1425161
"2019-05-16T00:00:00","2019-05-17T00:00:00",1435304
"2019-05-17T00:00:00","2019-05-18T00:00:00",1435417
"2019-05-18T00:00:00","2019-05-19T00:00:00",1338978
"2019-05-19T00:00:00","2019-05-20T00:00:00",1218984
"2019-05-20T00:00:00","2019-05-21T00:00:00",1365918
"2019-05-21T00:00:00","2019-05-22T00:00:00",1385132
"2019-05-22T00:00:00","2019-05-23T00:00:00",1414593
"2019-05-23T00:00:00","2019-05-24T00:00:00",1448306
"2019-05-24T00:00:00","2019-05-25T00:00:00",1414491
"2019-05-25T00:00:00","2019-05-26T00:00:00",1160268
"2019-05-26T00:00:00","2019-05-27T00:00:00",1193945
"2019-05-27T00:00:00","2019-05-28T00:00:00",1356405
"2019-05-28T00:00:00","2019-05-29T00:00:00",1328501
"2019-05-29T00:00:00","2019-05-30T00:00:00",1459034
"2019-05-30T00:00:00","2019-05-31T00:00:00",1420958
"2019-05-31T00:00:00","2019-06-01T00:00:00",1407797
"2019-06-01T00:00:00","2019-06-02T00:00:00",1307490
"2019-06-02T00:00:00","2019-06-03T00:00:00",1266402
"2019-06-03T00:00:00","2019-06-04T00:00:00",1389915
"2019-06-04T00:00:00","2019-06-05T00:00:00",1425603
"2019-06-05T00:00:00","2019-06-06T00:00:00",1430573
"2019-06-06T00:00:00","2019-06-07T00:00:00",1430274
"2019-06-07T00:00:00","2019-06-08T00:00:00",1449786
"2019-06-08T00:00:00","2019-06-09T00:00:00",1196790
"2019-06-09T00:00:00","2019-06-10T00:00:00",1198471
"2019-06-10T00:00:00","2019-06-11T00:00:00",1348914
"2019-06-11T00:00:00","2019-06-12T00:00:00",1386356
"2019-06-12T00:00:00","2019-06-13T00:00:00",1425135
"2019-06-13T00:00:00","2019-06-14T00:00:00",1443193
"2019-06-14T00:00:00","2019-06-15T00:00:00",1426813
"2019-06-15T00:00:00","2019-06-16T00:00:00",1148259
"2019-06-16T00:00:00","2019-06-17T00:00:00",1225474
"2019-06-17T00:00:00","2019-06-18T00:00:00",1282686
"2019-06-18T00:00:00","2019-06-19T00:00:00",1421827
