startDate,endDate,numberOfDocuments
"2019-04-17T00:00:00","2019-04-18T00:00:00",351293
"2019-04-18T00:00:00","2019-04-19T00:00:00",355143
"2019-04-19T00:00:00","2019-04-20T00:00:00",332213
"2019-04-20T00:00:00","2019-04-21T00:00:00",279623
"2019-04-21T00:00:00","2019-04-22T00:00:00",253941
"2019-04-22T00:00:00","2019-04-23T00:00:00",309110
"2019-04-23T00:00:00","2019-04-24T00:00:00",349313
"2019-04-24T00:00:00","2019-04-25T00:00:00",364280
"2019-04-25T00:00:00","2019-04-26T00:00:00",350890
"2019-04-26T00:00:00","2019-04-27T00:00:00",353584
"2019-04-27T00:00:00","2019-04-28T00:00:00",282968
"2019-04-28T00:00:00","2019-04-29T00:00:00",277342
"2019-04-29T00:00:00","2019-04-30T00:00:00",349724
"2019-04-30T00:00:00","2019-05-01T00:00:00",345468
"2019-05-01T00:00:00","2019-05-02T00:00:00",364792
"2019-05-02T00:00:00","2019-05-03T00:00:00",349328
"2019-05-03T00:00:00","2019-05-04T00:00:00",336502
"2019-05-04T00:00:00","2019-05-05T00:00:00",278493
"2019-05-05T00:00:00","2019-05-06T00:00:00",272138
"2019-05-06T00:00:00","2019-05-07T00:00:00",328623
"2019-05-07T00:00:00","2019-05-08T00:00:00",352498
"2019-05-08T00:00:00","2019-05-09T00:00:00",373347
"2019-05-09T00:00:00","2019-05-10T00:00:00",380722
"2019-05-10T00:00:00","2019-05-11T00:00:00",337239
"2019-05-11T00:00:00","2019-05-12T00:00:00",278342
"2019-05-12T00:00:00","2019-05-13T00:00:00",258671
"2019-05-13T00:00:00","2019-05-14T00:00:00",329570
"2019-05-14T00:00:00","2019-05-15T00:00:00",331988
"2019-05-15T00:00:00","2019-05-16T00:00:00",357101
"2019-05-16T00:00:00","2019-05-17T00:00:00",355565
"2019-05-17T00:00:00","2019-05-18T00:00:00",332692
"2019-05-18T00:00:00","2019-05-19T00:00:00",279674
"2019-05-19T00:00:00","2019-05-20T00:00:00",259357
"2019-05-20T00:00:00","2019-05-21T00:00:00",321316
"2019-05-21T00:00:00","2019-05-22T00:00:00",330717
"2019-05-22T00:00:00","2019-05-23T00:00:00",352824
"2019-05-23T00:00:00","2019-05-24T00:00:00",338009
"2019-05-24T00:00:00","2019-05-25T00:00:00",339782
"2019-05-25T00:00:00","2019-05-26T00:00:00",279245
