startDate,endDate,numberOfDocuments
"2013-04-17T00:00:00","2013-04-18T00:00:00",47663
"2013-04-18T00:00:00","2013-04-19T00:00:00",47079
"2013-04-19T00:00:00","2013-04-20T00:00:00",50251
"2013-04-20T00:00:00","2013-04-21T00:00:00",43760
"2013-04-21T00:00:00","2013-04-22T00:00:00",33576
"2013-04-22T00:00:00","2013-04-23T00:00:00",45335
"2013-04-23T00:00:00","2013-04-24T00:00:00",44829
"2013-04-24T00:00:00","2013-04-25T00:00:00",44522
"2013-04-25T00:00:00","2013-04-26T00:00:00",41850
"2013-04-26T00:00:00","2013-04-27T00:00:00",39992
"2013-04-27T00:00:00","2013-04-28T00:00:00",31894
"2013-04-28T00:00:00","2013-04-29T00:00:00",31865
"2013-04-29T00:00:00","2013-04-30T00:00:00",39190
"2013-04-30T00:00:00","2013-05-01T00:00:00",39950
"2013-05-01T00:00:00","2013-05-02T00:00:00",39570
"2013-05-02T00:00:00","2013-05-03T00:00:00",39437
"2013-05-03T00:00:00","2013-05-04T00:00:00",39153
"2013-05-04T00:00:00","2013-05-05T00:00:00",31590
"2013-05-05T00:00:00","2013-05-06T00:00:00",28655
"2013-05-06T00:00:00","2013-05-07T00:00:00",37402
"2013-05-07T00:00:00","2013-05-08T00:00:00",38518
"2013-05-08T00:00:00","2013-05-09T00:00:00",44657
"2013-05-09T00:00:00","2013-05-10T00:00:00",41805
"2013-05-10T00:00:00","2013-05-11T00:00:00",37752
"2013-05-11T00:00:00","2013-05-12T00:00:00",32138
"2013-05-12T00:00:00","2013-05-13T00:00:00",28864
"2013-05-13T00:00:00","2013-05-14T00:00:00",39183
"2013-05-14T00:00:00","2013-05-15T00:00:00",49547
"2013-05-15T00:00:00","2013-05-16T00:00:00",41043
"2013-05-16T00:00:00","2013-05-17T00:00:00",39279
"2013-05-17T00:00:00","2013-05-18T00:00:00",40664
"2013-05-18T00:00:00","2013-05-19T00:00:00",27452
"2013-05-19T00:00:00","2013-05-20T00:00:00",27731
"2013-05-20T00:00:00","2013-05-21T00:00:00",32662
"2013-05-21T00:00:00","2013-05-22T00:00:00",41491
"2013-05-22T00:00:00","2013-05-23T00:00:00",37452
"2013-05-23T00:00:00","2013-05-24T00:00:00",40845
"2013-05-24T00:00:00","2013-05-25T00:00:00",38687
"2013-05-25T00:00:00","2013-05-26T00:00:00",30562
"2013-05-26T00:00:00","2013-05-27T00:00:00",28716
"2013-05-27T00:00:00","2013-05-28T00:00:00",34488
"2013-05-28T00:00:00","2013-05-29T00:00:00",38735
"2013-05-29T00:00:00","2013-05-30T00:00:00",41026
"2013-05-30T00:00:00","2013-05-31T00:00:00",38971
"2013-05-31T00:00:00","2013-06-01T00:00:00",35519
"2013-06-01T00:00:00","2013-06-02T00:00:00",28741
"2013-06-02T00:00:00","2013-06-03T00:00:00",28820
"2013-06-03T00:00:00","2013-06-04T00:00:00",35254
"2013-06-04T00:00:00","2013-06-05T00:00:00",36727
"2013-06-05T00:00:00","2013-06-06T00:00:00",36933
"2013-06-06T00:00:00","2013-06-07T00:00:00",36925
"2013-06-07T00:00:00","2013-06-08T00:00:00",36918
"2013-06-08T00:00:00","2013-06-09T00:00:00",29535
"2013-06-09T00:00:00","2013-06-10T00:00:00",28875
"2013-06-10T00:00:00","2013-06-11T00:00:00",36736
"2013-06-11T00:00:00","2013-06-12T00:00:00",39663
"2013-06-12T00:00:00","2013-06-13T00:00:00",40043
"2013-06-13T00:00:00","2013-06-14T00:00:00",38548
