startDate,endDate,numberOfDocuments
"2018-04-17T00:00:00","2018-04-18T00:00:00",96371
"2018-04-18T00:00:00","2018-04-19T00:00:00",105413
"2018-04-19T00:00:00","2018-04-20T00:00:00",106619
"2018-04-20T00:00:00","2018-04-21T00:00:00",104466
"2018-04-21T00:00:00","2018-04-22T00:00:00",81117
"2018-04-22T00:00:00","2018-04-23T00:00:00",83760
"2018-04-23T00:00:00","2018-04-24T00:00:00",86248
"2018-04-24T00:00:00","2018-04-25T00:00:00",102250
"2018-04-25T00:00:00","2018-04-26T00:00:00",108843
"2018-04-26T00:00:00","2018-04-27T00:00:00",114653
"2018-04-27T00:00:00","2018-04-28T00:00:00",119185
"2018-04-28T00:00:00","2018-04-29T00:00:00",101537
"2018-04-29T00:00:00","2018-04-30T00:00:00",96705
"2018-04-30T00:00:00","2018-05-01T00:00:00",94580
"2018-05-01T00:00:00","2018-05-02T00:00:00",110853
"2018-05-02T00:00:00","2018-05-03T00:00:00",118398
"2018-05-03T00:00:00","2018-05-04T00:00:00",107950
"2018-05-04T00:00:00","2018-05-05T00:00:00",101891
"2018-05-05T00:00:00","2018-05-06T00:00:00",95462
"2018-05-06T00:00:00","2018-05-07T00:00:00",90308
"2018-05-07T00:00:00","2018-05-08T00:00:00",96309
"2018-05-08T00:00:00","2018-05-09T00:00:00",108007
"2018-05-09T00:00:00","2018-05-10T00:00:00",103532
"2018-05-10T00:00:00","2018-05-11T00:00:00",107853
"2018-05-11T00:00:00","2018-05-12T00:00:00",109853
"2018-05-12T00:00:00","2018-05-13T00:00:00",93758
"2018-05-13T00:00:00","2018-05-14T00:00:00",77997
"2018-05-14T00:00:00","2018-05-15T00:00:00",88940
"2018-05-15T00:00:00","2018-05-16T00:00:00",112753
"2018-05-16T00:00:00","2018-05-17T00:00:00",113089
"2018-05-17T00:00:00","2018-05-18T00:00:00",112508
"2018-05-18T00:00:00","2018-05-19T00:00:00",106913
"2018-05-19T00:00:00","2018-05-20T00:00:00",91119
"2018-05-20T00:00:00","2018-05-21T00:00:00",87744
"2018-05-21T00:00:00","2018-05-22T00:00:00",97985
"2018-05-22T00:00:00","2018-05-23T00:00:00",101256
"2018-05-23T00:00:00","2018-05-24T00:00:00",113800
"2018-05-24T00:00:00","2018-05-25T00:00:00",108554
"2018-05-25T00:00:00","2018-05-26T00:00:00",112382
"2018-05-26T00:00:00","2018-05-27T00:00:00",96245
"2018-05-27T00:00:00","2018-05-28T00:00:00",88489
"2018-05-28T00:00:00","2018-05-29T00:00:00",92811
"2018-05-29T00:00:00","2018-05-30T00:00:00",123601
"2018-05-30T00:00:00","2018-05-31T00:00:00",121538
"2018-05-31T00:00:00","2018-06-01T00:00:00",111019
"2018-06-01T00:00:00","2018-06-02T00:00:00",123344
"2018-06-02T00:00:00","2018-06-03T00:00:00",91187
"2018-06-03T00:00:00","2018-06-04T00:00:00",86872
"2018-06-04T00:00:00","2018-06-05T00:00:00",105471
"2018-06-05T00:00:00","2018-06-06T00:00:00",107210
"2018-06-06T00:00:00","2018-06-07T00:00:00",104790
"2018-06-07T00:00:00","2018-06-08T00:00:00",108121
"2018-06-08T00:00:00","2018-06-09T00:00:00",103855
"2018-06-09T00:00:00","2018-06-10T00:00:00",102849
"2018-06-10T00:00:00","2018-06-11T00:00:00",83411
"2018-06-11T00:00:00","2018-06-12T00:00:00",98065
"2018-06-12T00:00:00","2018-06-13T00:00:00",115594
"2018-06-13T00:00:00","2018-06-14T00:00:00",102146
"2018-06-14T00:00:00","2018-06-15T00:00:00",105842
"2018-06-15T00:00:00","2018-06-16T00:00:00",117267
"2018-06-16T00:00:00","2018-06-17T00:00:00",92558
"2018-06-17T00:00:00","2018-06-18T00:00:00",96017
"2018-06-18T00:00:00","2018-06-19T00:00:00",97367
"2018-06-19T00:00:00","2018-06-20T00:00:00",110204
"2018-06-20T00:00:00","2018-06-21T00:00:00",114189
"2018-06-21T00:00:00","2018-06-22T00:00:00",109633
"2018-06-22T00:00:00","2018-06-23T00:00:00",114679
"2018-06-23T00:00:00","2018-06-24T00:00:00",104616
"2018-06-24T00:00:00","2018-06-25T00:00:00",89739
"2018-06-25T00:00:00","2018-06-26T00:00:00",97269
"2018-06-26T00:00:00","2018-06-27T00:00:00",108090
"2018-06-27T00:00:00","2018-06-28T00:00:00",124843
"2018-06-28T00:00:00","2018-06-29T00:00:00",103739
"2018-06-29T00:00:00","2018-06-30T00:00:00",109919
"2018-06-30T00:00:00","2018-07-01T00:00:00",99394
"2018-07-01T00:00:00","2018-07-02T00:00:00",90104
"2018-07-02T00:00:00","2018-07-03T00:00:00",120554
"2018-07-03T00:00:00","2018-07-04T00:00:00",118812
"2018-07-04T00:00:00","2018-07-05T00:00:00",95918
"2018-07-05T00:00:00","2018-07-06T00:00:00",90892
"2018-07-06T00:00:00","2018-07-07T00:00:00",104752
"2018-07-07T00:00:00","2018-07-08T00:00:00",103599
"2018-07-08T00:00:00","2018-07-09T00:00:00",97305
"2018-07-09T00:00:00","2018-07-10T00:00:00",98346
"2018-07-10T00:00:00","2018-07-11T00:00:00",108077
"2018-07-11T00:00:00","2018-07-12T00:00:00",116657
"2018-07-12T00:00:00","2018-07-13T00:00:00",106296
"2018-07-13T00:00:00","2018-07-14T00:00:00",107337
"2018-07-14T00:00:00","2018-07-15T00:00:00",91951
"2018-07-15T00:00:00","2018-07-16T00:00:00",98538
"2018-07-16T00:00:00","2018-07-17T00:00:00",99121
"2018-07-17T00:00:00","2018-07-18T00:00:00",112999
"2018-07-18T00:00:00","2018-07-19T00:00:00",121952
"2018-07-19T00:00:00","2018-07-20T00:00:00",123665
"2018-07-20T00:00:00","2018-07-21T00:00:00",118776
"2018-07-21T00:00:00","2018-07-22T00:00:00",102233
"2018-07-22T00:00:00","2018-07-23T00:00:00",93537
"2018-07-23T00:00:00","2018-07-24T00:00:00",106765
"2018-07-24T00:00:00","2018-07-25T00:00:00",107611
"2018-07-25T00:00:00","2018-07-26T00:00:00",108732
"2018-07-26T00:00:00","2018-07-27T00:00:00",103733
"2018-07-27T00:00:00","2018-07-28T00:00:00",114347
"2018-07-28T00:00:00","2018-07-29T00:00:00",97327
"2018-07-29T00:00:00","2018-07-30T00:00:00",93323
"2018-07-30T00:00:00","2018-07-31T00:00:00",106480
"2018-07-31T00:00:00","2018-08-01T00:00:00",120353
"2018-08-01T00:00:00","2018-08-02T00:00:00",121687
"2018-08-02T00:00:00","2018-08-03T00:00:00",122191
"2018-08-03T00:00:00","2018-08-04T00:00:00",124418
"2018-08-04T00:00:00","2018-08-05T00:00:00",103783
"2018-08-05T00:00:00","2018-08-06T00:00:00",97725
"2018-08-06T00:00:00","2018-08-07T00:00:00",106071
"2018-08-07T00:00:00","2018-08-08T00:00:00",109863
"2018-08-08T00:00:00","2018-08-09T00:00:00",121998
"2018-08-09T00:00:00","2018-08-10T00:00:00",117875
"2018-08-10T00:00:00","2018-08-11T00:00:00",121217
"2018-08-11T00:00:00","2018-08-12T00:00:00",104768
"2018-08-12T00:00:00","2018-08-13T00:00:00",93804
"2018-08-13T00:00:00","2018-08-14T00:00:00",100076
"2018-08-14T00:00:00","2018-08-15T00:00:00",121070
"2018-08-15T00:00:00","2018-08-16T00:00:00",124509
