startDate,endDate,numberOfDocuments
"2013-04-17T00:00:00","2013-04-18T00:00:00",567431
"2013-04-18T00:00:00","2013-04-19T00:00:00",580501
"2013-04-19T00:00:00","2013-04-20T00:00:00",574332
"2013-04-20T00:00:00","2013-04-21T00:00:00",488505
"2013-04-21T00:00:00","2013-04-22T00:00:00",527283
"2013-04-22T00:00:00","2013-04-23T00:00:00",566441
"2013-04-23T00:00:00","2013-04-24T00:00:00",567466
"2013-04-24T00:00:00","2013-04-25T00:00:00",571554
"2013-04-25T00:00:00","2013-04-26T00:00:00",550294
"2013-04-26T00:00:00","2013-04-27T00:00:00",581484
"2013-04-27T00:00:00","2013-04-28T00:00:00",477507
"2013-04-28T00:00:00","2013-04-29T00:00:00",455043
"2013-04-29T00:00:00","2013-04-30T00:00:00",517872
"2013-04-30T00:00:00","2013-05-01T00:00:00",578829
"2013-05-01T00:00:00","2013-05-02T00:00:00",515914
"2013-05-02T00:00:00","2013-05-03T00:00:00",528714
"2013-05-03T00:00:00","2013-05-04T00:00:00",539198
"2013-05-04T00:00:00","2013-05-05T00:00:00",479220
"2013-05-05T00:00:00","2013-05-06T00:00:00",522612
"2013-05-06T00:00:00","2013-05-07T00:00:00",526551
"2013-05-07T00:00:00","2013-05-08T00:00:00",545620
"2013-05-08T00:00:00","2013-05-09T00:00:00",559532
"2013-05-09T00:00:00","2013-05-10T00:00:00",504358
"2013-05-10T00:00:00","2013-05-11T00:00:00",497481
"2013-05-11T00:00:00","2013-05-12T00:00:00",484724
"2013-05-12T00:00:00","2013-05-13T00:00:00",521807
"2013-05-13T00:00:00","2013-05-14T00:00:00",541224
"2013-05-14T00:00:00","2013-05-15T00:00:00",642110
"2013-05-15T00:00:00","2013-05-16T00:00:00",610954
"2013-05-16T00:00:00","2013-05-17T00:00:00",604126
"2013-05-17T00:00:00","2013-05-18T00:00:00",526637
"2013-05-18T00:00:00","2013-05-19T00:00:00",602045
"2013-05-19T00:00:00","2013-05-20T00:00:00",479737
"2013-05-20T00:00:00","2013-05-21T00:00:00",499036
"2013-05-21T00:00:00","2013-05-22T00:00:00",535869
"2013-05-22T00:00:00","2013-05-23T00:00:00",521257
"2013-05-23T00:00:00","2013-05-24T00:00:00",536325
"2013-05-24T00:00:00","2013-05-25T00:00:00",504568
"2013-05-25T00:00:00","2013-05-26T00:00:00",481240
"2013-05-26T00:00:00","2013-05-27T00:00:00",477315
"2013-05-27T00:00:00","2013-05-28T00:00:00",492568
"2013-05-28T00:00:00","2013-05-29T00:00:00",501181
"2013-05-29T00:00:00","2013-05-30T00:00:00",527457
"2013-05-30T00:00:00","2013-05-31T00:00:00",508746
"2013-05-31T00:00:00","2013-06-01T00:00:00",487208
"2013-06-01T00:00:00","2013-06-02T00:00:00",432178
"2013-06-02T00:00:00","2013-06-03T00:00:00",436551
"2013-06-03T00:00:00","2013-06-04T00:00:00",468823
"2013-06-04T00:00:00","2013-06-05T00:00:00",491574
"2013-06-05T00:00:00","2013-06-06T00:00:00",493839
"2013-06-06T00:00:00","2013-06-07T00:00:00",507543
"2013-06-07T00:00:00","2013-06-08T00:00:00",468953
"2013-06-08T00:00:00","2013-06-09T00:00:00",405364
"2013-06-09T00:00:00","2013-06-10T00:00:00",450364
"2013-06-10T00:00:00","2013-06-11T00:00:00",497150
"2013-06-11T00:00:00","2013-06-12T00:00:00",523847
"2013-06-12T00:00:00","2013-06-13T00:00:00",565992
"2013-06-13T00:00:00","2013-06-14T00:00:00",574907
"2013-06-14T00:00:00","2013-06-15T00:00:00",473617
"2013-06-15T00:00:00","2013-06-16T00:00:00",439073
"2013-06-16T00:00:00","2013-06-17T00:00:00",444643
"2013-06-17T00:00:00","2013-06-18T00:00:00",494309
"2013-06-18T00:00:00","2013-06-19T00:00:00",520349
"2013-06-19T00:00:00","2013-06-20T00:00:00",533260
"2013-06-20T00:00:00","2013-06-21T00:00:00",551680
"2013-06-21T00:00:00","2013-06-22T00:00:00",512904
"2013-06-22T00:00:00","2013-06-23T00:00:00",448401
"2013-06-23T00:00:00","2013-06-24T00:00:00",468922
"2013-06-24T00:00:00","2013-06-25T00:00:00",515076
