"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-01-05,114799,"Saturday","positive",27640,24.0768647810521,24.5361281181636,0.437548587723956,23.8297625402314,24.3252772030547
2019-01-06,111166,"Sunday","anxiety",1856,1.66957522983646,1.69385888367659,0.121061314491628,1.59506849443756,1.74661846364556
2019-01-06,111166,"Sunday","anger",5376,4.83601101056078,4.77412651982298,0.337575027885513,4.71063294667888,4.96375192422251
2019-01-06,111166,"Sunday","sadness",5650,5.08248925031035,5.2824143383754,0.315834917591952,4.95409853581965,5.21322966277389
2019-01-06,111166,"Sunday","positive",27445,24.6883039778349,24.81469438204,0.475509307807192,24.4350397914475,24.9428892734354
2019-01-07,129665,"Monday","anxiety",2167,1.67122970732272,1.77577755534268,0.269885828381898,1.60215220177732,1.74248049845569
2019-01-07,129665,"Monday","anger",6252,4.82165580534454,4.69508982252415,0.375379508841048,4.70568011709325,4.93965719666006
2019-01-07,129665,"Monday","sadness",6165,4.75455982724714,5.00156159833648,0.229447178827071,4.63935896398423,4.87178946099158
2019-01-07,129665,"Monday","positive",31437,24.2447846373347,23.5957875413618,0.558852185887302,24.0117105629544,24.4790110049616
2019-01-08,126092,"Tuesday","anxiety",2007,1.59169495289154,1.7105251445765,0.141021441251109,1.52333370755932,1.66229537067172
2019-01-08,126092,"Tuesday","anger",5681,4.50544047203629,4.57824780882752,0.287084091566429,4.39160266137503,4.62137639864748
2019-01-08,126092,"Tuesday","sadness",5429,4.30558639723377,4.96134191024225,0.324337478314386,4.19420420161532,4.41907613579743
2019-01-08,126092,"Tuesday","positive",29189,23.1489705929004,23.6696094120533,1.1816144289572,22.9163870855346,23.3827895431875
2019-01-09,125478,"Wednesday","anxiety",1984,1.58115366837214,1.71558148492817,0.139422083476762,1.51285338080505,1.6517046719655
2019-01-09,125478,"Wednesday","anger",5164,4.11546247150895,4.61141682514152,0.300833190324078,4.00621277743637,4.2268390739946
2019-01-09,125478,"Wednesday","sadness",5854,4.66535966464241,5.00141215283239,0.221803044395872,4.5493203317114,4.78349983419322
2019-01-09,125478,"Wednesday","positive",29577,23.5714627265337,23.7115661927654,0.504327894918483,23.3368298518787,23.8073175444487
2019-01-10,126308,"Thursday","anxiety",1975,1.56363809101561,1.67426569324758,0.10994756895115,1.49593663605117,1.63357631798084
2019-01-10,126308,"Thursday","anger",5166,4.09000221680337,4.53777482765333,0.286414241771845,3.9814353631407,4.20068317174117
2019-01-10,126308,"Thursday","sadness",5976,4.73129176299205,4.95301166278037,0.234932860825057,4.61485222201191,4.84981520748967
2019-01-10,126308,"Thursday","positive",29470,23.3318554644203,23.8209550539497,0.490377366700046,23.0988275269487,23.5661083218642
2019-01-11,128013,"Friday","anxiety",1950,1.52328279159148,1.67028746764334,0.153893675367755,1.45689884464118,1.59187566157414
2019-01-11,128013,"Friday","anger",5310,4.14801621710295,4.49407759566074,0.289788298163613,4.03943535906861,4.25868025055344
2019-01-11,128013,"Friday","sadness",6280,4.90575175958692,4.9031195378903,0.222993482644146,4.78806565271231,5.02548587549314
2019-01-11,128013,"Friday","positive",30502,23.8272675431401,24.1256029691382,0.391201965283313,23.5940948447223,24.0616263579706
2019-01-12,115652,"Saturday","anxiety",1748,1.51143084425691,1.6516904470806,0.127214633442663,1.44189964017437,1.58340870363441
2019-01-12,115652,"Saturday","anger",4802,4.1521115069346,4.56960900834741,0.303509757850777,4.03785669136727,4.26867250059386
2019-01-12,115652,"Saturday","sadness",5647,4.88275170338602,5.04677373543566,0.259517054408871,4.75924852616541,5.00852347289166
2019-01-12,115652,"Saturday","positive",27608,23.8716148445336,24.5361281181636,0.437548587723956,23.6261509762776,24.1183895254283
2019-01-13,109492,"Sunday","anxiety",1703,1.55536477550871,1.69385888367659,0.121061314491628,1.48289929721111,1.63041249121983
2019-01-13,109492,"Sunday","anger",4852,4.43137398166076,4.77412651982298,0.337575027885513,4.31023125960914,4.55493774345291
