startDate,endDate,numberOfDocuments
"2013-04-17T00:00:00","2013-04-18T00:00:00",20014
"2013-04-18T00:00:00","2013-04-19T00:00:00",20773
"2013-04-19T00:00:00","2013-04-20T00:00:00",19400
"2013-04-20T00:00:00","2013-04-21T00:00:00",17872
"2013-04-21T00:00:00","2013-04-22T00:00:00",18729
"2013-04-22T00:00:00","2013-04-23T00:00:00",19054
"2013-04-23T00:00:00","2013-04-24T00:00:00",19765
"2013-04-24T00:00:00","2013-04-25T00:00:00",22391
"2013-04-25T00:00:00","2013-04-26T00:00:00",21141
"2013-04-26T00:00:00","2013-04-27T00:00:00",19576
"2013-04-27T00:00:00","2013-04-28T00:00:00",16756
"2013-04-28T00:00:00","2013-04-29T00:00:00",16928
"2013-04-29T00:00:00","2013-04-30T00:00:00",21946
"2013-04-30T00:00:00","2013-05-01T00:00:00",20790
"2013-05-01T00:00:00","2013-05-02T00:00:00",21239
"2013-05-02T00:00:00","2013-05-03T00:00:00",18959
"2013-05-03T00:00:00","2013-05-04T00:00:00",21448
"2013-05-04T00:00:00","2013-05-05T00:00:00",19316
"2013-05-05T00:00:00","2013-05-06T00:00:00",17155
"2013-05-06T00:00:00","2013-05-07T00:00:00",18310
"2013-05-07T00:00:00","2013-05-08T00:00:00",18530
"2013-05-08T00:00:00","2013-05-09T00:00:00",18285
"2013-05-09T00:00:00","2013-05-10T00:00:00",24413
"2013-05-10T00:00:00","2013-05-11T00:00:00",17640
"2013-05-11T00:00:00","2013-05-12T00:00:00",16076
"2013-05-12T00:00:00","2013-05-13T00:00:00",14805
"2013-05-13T00:00:00","2013-05-14T00:00:00",15217
"2013-05-14T00:00:00","2013-05-15T00:00:00",17439
"2013-05-15T00:00:00","2013-05-16T00:00:00",17774
"2013-05-16T00:00:00","2013-05-17T00:00:00",17506
"2013-05-17T00:00:00","2013-05-18T00:00:00",16774
"2013-05-18T00:00:00","2013-05-19T00:00:00",17408
"2013-05-19T00:00:00","2013-05-20T00:00:00",16507
"2013-05-20T00:00:00","2013-05-21T00:00:00",22657
"2013-05-21T00:00:00","2013-05-22T00:00:00",17797
"2013-05-22T00:00:00","2013-05-23T00:00:00",15940
"2013-05-23T00:00:00","2013-05-24T00:00:00",16681
"2013-05-24T00:00:00","2013-05-25T00:00:00",18399
"2013-05-25T00:00:00","2013-05-26T00:00:00",19348
"2013-05-26T00:00:00","2013-05-27T00:00:00",16098
"2013-05-27T00:00:00","2013-05-28T00:00:00",20766
"2013-05-28T00:00:00","2013-05-29T00:00:00",17161
"2013-05-29T00:00:00","2013-05-30T00:00:00",19891
"2013-05-30T00:00:00","2013-05-31T00:00:00",18779
"2013-05-31T00:00:00","2013-06-01T00:00:00",16439
"2013-06-01T00:00:00","2013-06-02T00:00:00",15211
"2013-06-02T00:00:00","2013-06-03T00:00:00",15181
"2013-06-03T00:00:00","2013-06-04T00:00:00",15786
"2013-06-04T00:00:00","2013-06-05T00:00:00",16093
"2013-06-05T00:00:00","2013-06-06T00:00:00",16543
"2013-06-06T00:00:00","2013-06-07T00:00:00",16676
"2013-06-07T00:00:00","2013-06-08T00:00:00",15736
"2013-06-08T00:00:00","2013-06-09T00:00:00",20672
"2013-06-09T00:00:00","2013-06-10T00:00:00",17115
"2013-06-10T00:00:00","2013-06-11T00:00:00",16288
"2013-06-11T00:00:00","2013-06-12T00:00:00",18499
"2013-06-12T00:00:00","2013-06-13T00:00:00",20425
"2013-06-13T00:00:00","2013-06-14T00:00:00",16820
"2013-06-14T00:00:00","2013-06-15T00:00:00",16043
"2013-06-15T00:00:00","2013-06-16T00:00:00",15274
"2013-06-16T00:00:00","2013-06-17T00:00:00",17799
"2013-06-17T00:00:00","2013-06-18T00:00:00",15258
"2013-06-18T00:00:00","2013-06-19T00:00:00",16152
"2013-06-19T00:00:00","2013-06-20T00:00:00",15399
"2013-06-20T00:00:00","2013-06-21T00:00:00",18861
"2013-06-21T00:00:00","2013-06-22T00:00:00",15012
"2013-06-22T00:00:00","2013-06-23T00:00:00",15919
"2013-06-23T00:00:00","2013-06-24T00:00:00",16190
"2013-06-24T00:00:00","2013-06-25T00:00:00",17387
"2013-06-25T00:00:00","2013-06-26T00:00:00",16447
"2013-06-26T00:00:00","2013-06-27T00:00:00",17593
"2013-06-27T00:00:00","2013-06-28T00:00:00",22104
