startDate,endDate,numberOfDocuments
"2013-04-17T00:00:00","2013-04-18T00:00:00",5422
"2013-04-18T00:00:00","2013-04-19T00:00:00",5252
"2013-04-19T00:00:00","2013-04-20T00:00:00",5031
"2013-04-20T00:00:00","2013-04-21T00:00:00",3951
"2013-04-21T00:00:00","2013-04-22T00:00:00",4757
"2013-04-22T00:00:00","2013-04-23T00:00:00",4751
"2013-04-23T00:00:00","2013-04-24T00:00:00",5163
"2013-04-24T00:00:00","2013-04-25T00:00:00",5476
"2013-04-25T00:00:00","2013-04-26T00:00:00",5258
"2013-04-26T00:00:00","2013-04-27T00:00:00",5364
"2013-04-27T00:00:00","2013-04-28T00:00:00",3785
"2013-04-28T00:00:00","2013-04-29T00:00:00",4446
"2013-04-29T00:00:00","2013-04-30T00:00:00",4936
"2013-04-30T00:00:00","2013-05-01T00:00:00",5235
"2013-05-01T00:00:00","2013-05-02T00:00:00",4481
"2013-05-02T00:00:00","2013-05-03T00:00:00",5307
"2013-05-03T00:00:00","2013-05-04T00:00:00",5671
"2013-05-04T00:00:00","2013-05-05T00:00:00",4228
"2013-05-05T00:00:00","2013-05-06T00:00:00",4546
"2013-05-06T00:00:00","2013-05-07T00:00:00",4950
"2013-05-07T00:00:00","2013-05-08T00:00:00",5391
"2013-05-08T00:00:00","2013-05-09T00:00:00",5165
"2013-05-09T00:00:00","2013-05-10T00:00:00",4374
"2013-05-10T00:00:00","2013-05-11T00:00:00",4231
"2013-05-11T00:00:00","2013-05-12T00:00:00",3929
"2013-05-12T00:00:00","2013-05-13T00:00:00",4834
"2013-05-13T00:00:00","2013-05-14T00:00:00",5083
"2013-05-14T00:00:00","2013-05-15T00:00:00",6452
"2013-05-15T00:00:00","2013-05-16T00:00:00",5493
"2013-05-16T00:00:00","2013-05-17T00:00:00",6586
"2013-05-17T00:00:00","2013-05-18T00:00:00",5292
"2013-05-18T00:00:00","2013-05-19T00:00:00",5905
"2013-05-19T00:00:00","2013-05-20T00:00:00",4773
"2013-05-20T00:00:00","2013-05-21T00:00:00",4482
"2013-05-21T00:00:00","2013-05-22T00:00:00",5273
"2013-05-22T00:00:00","2013-05-23T00:00:00",5322
"2013-05-23T00:00:00","2013-05-24T00:00:00",5489
"2013-05-24T00:00:00","2013-05-25T00:00:00",5283
"2013-05-25T00:00:00","2013-05-26T00:00:00",4809
"2013-05-26T00:00:00","2013-05-27T00:00:00",4896
"2013-05-27T00:00:00","2013-05-28T00:00:00",5703
"2013-05-28T00:00:00","2013-05-29T00:00:00",5863
"2013-05-29T00:00:00","2013-05-30T00:00:00",6065
"2013-05-30T00:00:00","2013-05-31T00:00:00",6209
"2013-05-31T00:00:00","2013-06-01T00:00:00",5309
"2013-06-01T00:00:00","2013-06-02T00:00:00",4313
"2013-06-02T00:00:00","2013-06-03T00:00:00",4863
"2013-06-03T00:00:00","2013-06-04T00:00:00",5291
"2013-06-04T00:00:00","2013-06-05T00:00:00",5573
"2013-06-05T00:00:00","2013-06-06T00:00:00",5860
"2013-06-06T00:00:00","2013-06-07T00:00:00",5703
"2013-06-07T00:00:00","2013-06-08T00:00:00",5993
"2013-06-08T00:00:00","2013-06-09T00:00:00",4390
"2013-06-09T00:00:00","2013-06-10T00:00:00",4852
"2013-06-10T00:00:00","2013-06-11T00:00:00",5857
"2013-06-11T00:00:00","2013-06-12T00:00:00",5715
"2013-06-12T00:00:00","2013-06-13T00:00:00",6459
"2013-06-13T00:00:00","2013-06-14T00:00:00",6145
"2013-06-14T00:00:00","2013-06-15T00:00:00",5513
"2013-06-15T00:00:00","2013-06-16T00:00:00",4582
"2013-06-16T00:00:00","2013-06-17T00:00:00",5021
"2013-06-17T00:00:00","2013-06-18T00:00:00",5685
"2013-06-18T00:00:00","2013-06-19T00:00:00",6312
"2013-06-19T00:00:00","2013-06-20T00:00:00",6290
"2013-06-20T00:00:00","2013-06-21T00:00:00",6075
"2013-06-21T00:00:00","2013-06-22T00:00:00",5144
"2013-06-22T00:00:00","2013-06-23T00:00:00",4260
"2013-06-23T00:00:00","2013-06-24T00:00:00",4445
"2013-06-24T00:00:00","2013-06-25T00:00:00",5314
"2013-06-25T00:00:00","2013-06-26T00:00:00",5043
"2013-06-26T00:00:00","2013-06-27T00:00:00",5172
"2013-06-27T00:00:00","2013-06-28T00:00:00",5445
"2013-06-28T00:00:00","2013-06-29T00:00:00",5024
"2013-06-29T00:00:00","2013-06-30T00:00:00",3707
"2013-06-30T00:00:00","2013-07-01T00:00:00",3989
"2013-07-01T00:00:00","2013-07-02T00:00:00",4495
"2013-07-02T00:00:00","2013-07-03T00:00:00",4583
"2013-07-03T00:00:00","2013-07-04T00:00:00",5936
"2013-07-04T00:00:00","2013-07-05T00:00:00",4824
"2013-07-05T00:00:00","2013-07-06T00:00:00",4440
"2013-07-06T00:00:00","2013-07-07T00:00:00",3694
"2013-07-07T00:00:00","2013-07-08T00:00:00",3364
"2013-07-08T00:00:00","2013-07-09T00:00:00",4173
"2013-07-09T00:00:00","2013-07-10T00:00:00",4000
"2013-07-10T00:00:00","2013-07-11T00:00:00",4288
"2013-07-11T00:00:00","2013-07-12T00:00:00",4284
"2013-07-12T00:00:00","2013-07-13T00:00:00",4393
"2013-07-13T00:00:00","2013-07-14T00:00:00",3331
"2013-07-14T00:00:00","2013-07-15T00:00:00",3747
"2013-07-15T00:00:00","2013-07-16T00:00:00",3882
"2013-07-16T00:00:00","2013-07-17T00:00:00",4239
"2013-07-17T00:00:00","2013-07-18T00:00:00",4107
"2013-07-18T00:00:00","2013-07-19T00:00:00",4467
"2013-07-19T00:00:00","2013-07-20T00:00:00",4271
"2013-07-20T00:00:00","2013-07-21T00:00:00",3574
"2013-07-21T00:00:00","2013-07-22T00:00:00",5076
"2013-07-22T00:00:00","2013-07-23T00:00:00",4487
"2013-07-23T00:00:00","2013-07-24T00:00:00",4122
"2013-07-24T00:00:00","2013-07-25T00:00:00",3967
"2013-07-25T00:00:00","2013-07-26T00:00:00",3835
"2013-07-26T00:00:00","2013-07-27T00:00:00",4150
"2013-07-27T00:00:00","2013-07-28T00:00:00",4029
"2013-07-28T00:00:00","2013-07-29T00:00:00",3605
"2013-07-29T00:00:00","2013-07-30T00:00:00",4092
"2013-07-30T00:00:00","2013-07-31T00:00:00",4230
"2013-07-31T00:00:00","2013-08-01T00:00:00",4232
"2013-08-01T00:00:00","2013-08-02T00:00:00",4355
"2013-08-02T00:00:00","2013-08-03T00:00:00",4279
