startDate,endDate,numberOfDocuments
"2013-04-17T00:00:00","2013-04-18T00:00:00",29515
"2013-04-18T00:00:00","2013-04-19T00:00:00",30730
"2013-04-19T00:00:00","2013-04-20T00:00:00",32967
"2013-04-20T00:00:00","2013-04-21T00:00:00",35940
"2013-04-21T00:00:00","2013-04-22T00:00:00",31840
"2013-04-22T00:00:00","2013-04-23T00:00:00",32215
"2013-04-23T00:00:00","2013-04-24T00:00:00",27276
"2013-04-24T00:00:00","2013-04-25T00:00:00",23665
"2013-04-25T00:00:00","2013-04-26T00:00:00",25747
"2013-04-26T00:00:00","2013-04-27T00:00:00",24980
"2013-04-27T00:00:00","2013-04-28T00:00:00",27352
"2013-04-28T00:00:00","2013-04-29T00:00:00",31132
"2013-04-29T00:00:00","2013-04-30T00:00:00",29875
"2013-04-30T00:00:00","2013-05-01T00:00:00",26357
"2013-05-01T00:00:00","2013-05-02T00:00:00",26379
"2013-05-02T00:00:00","2013-05-03T00:00:00",26711
"2013-05-03T00:00:00","2013-05-04T00:00:00",24636
"2013-05-04T00:00:00","2013-05-05T00:00:00",21703
"2013-05-05T00:00:00","2013-05-06T00:00:00",27963
"2013-05-06T00:00:00","2013-05-07T00:00:00",29414
"2013-05-07T00:00:00","2013-05-08T00:00:00",26331
"2013-05-08T00:00:00","2013-05-09T00:00:00",27471
"2013-05-09T00:00:00","2013-05-10T00:00:00",26842
"2013-05-10T00:00:00","2013-05-11T00:00:00",25870
"2013-05-11T00:00:00","2013-05-12T00:00:00",23200
"2013-05-12T00:00:00","2013-05-13T00:00:00",26076
"2013-05-13T00:00:00","2013-05-14T00:00:00",25282
"2013-05-14T00:00:00","2013-05-15T00:00:00",25390
"2013-05-15T00:00:00","2013-05-16T00:00:00",26622
"2013-05-16T00:00:00","2013-05-17T00:00:00",30973
"2013-05-17T00:00:00","2013-05-18T00:00:00",28489
"2013-05-18T00:00:00","2013-05-19T00:00:00",29113
"2013-05-19T00:00:00","2013-05-20T00:00:00",35184
